,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
573,-0.35879965662956237,0.9800604391098022,1.3349648809432983,1.1455036091804505,0.9573858970403671,-0.5915067420899868,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7341574826836585,6.0
574,-0.35879965662956237,1.0105363512039185,1.3406782746315002,1.1455036091804505,0.9113979399204254,-0.5699658317863942,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.727994170486927,6.0
575,-0.32507223188877105,0.9874822115898132,1.3377704167366027,1.1161026906967164,0.9113979399204254,-0.5699658317863942,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7446937337517738,6.0
576,-0.32507223188877105,0.9874822115898132,1.320111131668091,1.0779812502861024,0.8533676010370255,-0.5792429973185063,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7613932970166206,6.0
577,-0.32507223188877105,0.9874822115898132,1.324081472158432,1.0779812502861024,0.8823827701807022,-0.5699658317863942,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7719295480847359,6.0
578,-0.32507223188877105,0.964428071975708,1.2938927280902863,1.0879637098312378,0.9113979369401932,-0.5699658317863942,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.7886291113495827,6.0
579,-0.32507223188877105,0.9779138779640197,1.3001574575901031,1.0498422694206238,0.9113979369401932,-0.5846697910130024,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.7780928602814674,6.0
580,-0.35879965662956237,1.0060950803756714,1.311281489133835,1.062218759059906,0.9404131066799164,-0.5846697910130024,-0.3073019695281982,-0.3237529397010803,-0.44365562438964845,-0.42220208048820496,-0.7780928602814674,6.0
581,-0.35879965662956237,1.0060950803756714,1.2990949738025666,1.0381668090820313,0.9864010608196259,-0.5753926254808903,-0.3073019695281982,-0.3237529397010803,-0.44365562438964845,-0.42220208048820496,-0.7780928602814674,6.0
582,-0.35879965662956237,0.989104974269867,1.3199027395248413,1.0481492686271667,1.015416230559349,-0.5939469555020332,-0.3073019695281982,-0.3237529397010803,-0.44365562438964845,-0.42220208048820496,-0.7991653624922037,6.0
583,-0.35879965662956237,1.0025907802581786,1.3033059382438659,1.0163543224334717,1.015416230559349,-0.5939469555020332,-0.3073019695281982,-0.3237529397010803,-0.44365562438964845,-0.42220208048820496,-0.809701613560319,6.0
584,-0.35879965662956237,0.9856006741523743,1.275012001991272,1.0340797781944275,1.0323890179395676,-0.6086509147286415,-0.3073019695281982,-0.3237529397010803,-0.4207588016986847,-0.42220208048820496,-0.809701613560319,6.0
585,-0.35879965662956237,0.9856006741523743,1.2779198598861694,1.0418227744102477,1.0323890179395676,-0.6233548739552498,-0.3073019695281982,-0.3237529397010803,-0.4207588016986847,-0.42220208048820496,-0.8202378646284342,6.0
586,-0.35879965662956237,0.999086480140686,1.2690902161598205,1.0037013339996337,1.0110058349370956,-0.6326320394873619,-0.3073019695281982,-0.3237529397010803,-0.4207588016986847,-0.42220208048820496,-0.8474736783653498,6.0
587,-0.35879965662956237,1.0160765862464904,1.2716551280021668,1.0214267897605895,1.0783769750595094,-0.641909205019474,-0.3073019695281982,-0.3237529397010803,-0.4207588016986847,-0.42220208048820496,-0.8307741151005029,6.0
588,-0.35879965662956237,1.0160765862464904,1.2739495182037353,0.97332288980484,1.0614041876792908,-0.6272052457928657,-0.3073019695281982,-0.3237529397010803,-0.39786197900772097,-0.42220208048820496,-0.8202378640323877,6.0
589,-0.35879965662956237,1.0526165318489076,1.2871490812301636,0.9910483455657959,1.0323890179395676,-0.6179280802607536,-0.3073019695281982,-0.3237529397010803,-0.39786197900772097,-0.42220208048820496,-0.8307741151005029,6.0
590,-0.35879965662956237,1.0451947593688964,1.2769140112400055,0.9769788551330566,1.0323890179395676,-0.6032241210341454,-0.3073019695281982,-0.3237529397010803,-0.39786197900772097,-0.42220208048820496,-0.8307741151005029,5.98
591,-0.35879965662956237,1.0586805653572082,1.2680843675136566,1.0151002955436708,0.9864010608196259,-0.6217784510552883,-0.3073019695281982,-0.3237529397010803,-0.39786197900772097,-0.42220208048820496,-0.8202378640323877,5.96
592,-0.35879965662956237,1.0221406209468842,1.2815649211406708,0.9973748397827148,0.9864010608196259,-0.6125012855231762,-0.3073019695281982,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.8202378640323877,5.94
593,-0.32507223188877105,0.9916647088527679,1.275300191640854,0.97332288980484,0.9864010608196259,-0.6364824090898037,-0.3073019695281982,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.8307741151005029,5.92
594,-0.2913448071479797,1.0051505148410798,1.275300191640854,0.97332288980484,0.9404131036996841,-0.6179280790686608,-0.3073019695281982,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.8413103661686182,5.9
595,-0.2913448071479797,1.0051505148410798,1.260205818414688,0.97332288980484,0.8730419635772705,-0.6179280790686608,-0.3073019695281982,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.8413103661686182,5.88
596,-0.2913448071479797,1.0586805653572082,1.2778651034832,0.9592533993721009,0.8440267938375473,-0.6032241198420525,-0.3073019695281982,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.8351470539718866,5.86
597,-0.2913448071479797,1.07216637134552,1.2906650853157045,0.9592533993721009,0.8440267938375473,-0.6032241198420525,-0.3073019695281982,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.8351470539718866,5.84
598,-0.2913448071479797,1.0625980377197266,1.2818354415893554,0.97332288980484,0.7859964549541474,-0.6032241198420525,-0.3073019695281982,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.8351470539718866,5.82
599,-0.2913448071479797,1.079588143825531,1.2627707302570343,0.9352014493942261,0.7569812852144241,-0.6032241198420525,-0.3073019695281982,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.8413103661686182,5.8
600,-0.2913448071479797,1.0334798657894135,1.2388467156887055,0.9111494994163514,0.7279661154747009,-0.6032241198420525,-0.3073019695281982,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.8307741151005029,5.78
601,-0.32507223188877105,1.010425727367401,1.2237523436546325,0.8970800089836121,0.7109933280944825,-0.5977973261475563,-0.3073019695281982,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.8307741151005029,5.76
602,-0.2576173782348633,0.979949815273285,1.206582440137863,0.858958568572998,0.6359902042150497,-0.5885201606154442,-0.3073019695281982,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.8518466173112392,5.74
603,-0.22388995349407195,1.0030039548873901,1.224241725206375,0.8448890781402588,0.6359902042150497,-0.5885201606154442,-0.3073019695281982,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.8351470540463924,5.72
604,-0.22388995349407195,0.9895181488990784,1.20579048037529,0.7967851781845092,0.6359902042150497,-0.5885201606154442,-0.3073019695281982,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.8246108029037714,5.7
605,-0.22388995349407195,0.9664640104770661,1.181866465806961,0.7967851781845092,0.6359902042150497,-0.5977973261475563,-0.3073019695281982,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.8140745518356561,5.68
606,-0.22388995349407195,0.9299240648746491,1.1921015357971192,0.8448890781402588,0.665005373954773,-0.6163516561686992,-0.3073019695281982,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.803538300767541,5.66
607,-0.22388995349407195,0.9434098708629608,1.1619127917289733,0.8067676377296448,0.606975035071373,-0.6310556153953075,-0.3073019695281982,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.7868387375026942,5.64
608,-0.22388995349407195,0.9434098708629608,1.1579424512386323,0.8361685562133789,0.606975035071373,-0.6242186643183232,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.42220208048820496,-0.7868387375026942,5.62
609,-0.22388995349407195,0.9568956768512726,1.145755935907364,0.8361685562133789,0.5255191600322724,-0.614941498786211,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.42220208048820496,-0.7868387375026942,5.6
610,-0.22388995349407195,0.9568956768512726,1.1388211023807526,0.8461510157585144,0.45051603615283964,-0.596387168765068,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.42220208048820496,-0.7868387375026942,5.58
611,-0.22388995349407195,0.9568956768512726,1.1427914428710937,0.8602205061912537,0.42150086641311646,-0.5909603750705719,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.42220208048820496,-0.803538300767541,5.56
612,-0.22388995349407195,0.9568956768512726,1.1427914428710937,0.8983419466018677,0.42150086641311646,-0.600237540602684,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.42220208048820496,-0.8140745518356561,5.54
613,-0.22388995349407195,0.9799498164653778,1.1545289421081544,0.9223938965797425,0.42150086641311646,-0.600237540602684,-0.3073019695281982,-0.27365121006965637,-0.44365562438964845,-0.42220208048820496,-0.7973749885708094,5.52
614,-0.22388995349407195,0.9664640104770661,1.1667154574394225,0.9223938965797425,0.42150086641311646,-0.5909603750705719,-0.24135276317596435,-0.27365121006965637,-0.44365562438964845,-0.42220208048820496,-0.7973749885708094,5.5
615,-0.22388995349407195,0.9799498164653778,1.159388245344162,0.9464458465576172,0.3634705275297165,-0.600237540602684,-0.24135276317596435,-0.27365121006965637,-0.44365562438964845,-0.42220208048820496,-0.7973749885708094,5.48
616,-0.2576173782348633,0.9703814828395844,1.144293874502182,0.8983419466018677,0.3344553577899933,-0.5948107469081879,-0.24135276317596435,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.776302486360073,5.46
617,-0.2576173782348633,0.947327344417572,1.1380291450023652,0.8905989503860474,0.2764250189065933,-0.5986611177027226,-0.24135276317596435,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.7930020496249199,5.44
618,-0.2576173782348633,0.9338415384292602,1.1325563752651215,0.8806164908409119,0.2764250189065933,-0.5986611177027226,-0.24135276317596435,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.8035383006930351,5.42
619,-0.2041606706380844,0.947327344417572,1.1325563752651215,0.8565645408630371,0.3054401886463165,-0.5986611177027226,-0.28296207904815673,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.7930020496249199,5.4
620,-0.2041606706380844,0.9242732048034668,1.1203698599338532,0.8084606409072876,0.2764250189065933,-0.6172154477238655,-0.28296207904815673,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.7824657985568046,5.38
621,-0.2041606706380844,0.9072830986976623,1.1075698781013488,0.7907351851463318,0.2764250189065933,-0.6319194069504738,-0.28296207904815673,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.7930020496994257,5.36
622,-0.2041606706380844,0.9124101614952087,1.092475504875183,0.8147871351242065,0.2764250189065933,-0.6411965724825859,-0.28296207904815673,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.803538300767541,5.34
623,-0.2041606706380844,0.9294002676010131,1.1035995376110077,0.8147871351242065,0.2764250189065933,-0.6559005317091942,-0.28296207904815673,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.7868387375026942,5.32
624,-0.2041606706380844,0.9124101614952087,1.0779324686527252,0.7907351851463318,0.2764250189065933,-0.6774414420127869,-0.28296207904815673,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.7824657985568046,5.3
625,-0.23788809537887573,0.9124101614952087,1.0914130222797394,0.7526137447357177,0.2764250189065933,-0.6681642764806748,-0.28296207904815673,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.7613932963460683,5.28
626,-0.23788809537887573,0.8758702170848847,1.0962723255157472,0.7907351851463318,0.2764250189065933,-0.6681642764806748,-0.28296207904815673,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.7446937330812216,5.26
627,-0.2041606706380844,0.9040514194965362,1.10510196685791,0.7907351851463318,0.21839468002319337,-0.6559005317091942,-0.28296207904815673,-0.27365121006965637,-0.39786197900772097,-0.42220208048820496,-0.7279941698163748,5.24
628,-0.17043324589729308,0.9040514194965362,1.1235532116889955,0.8101536440849304,0.14339155614376067,-0.6411965724825859,-0.28296207904815673,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.7174579187482596,5.22
629,-0.13670582115650176,0.8905656135082245,1.1084588384628296,0.8482750844955445,0.11437638640403748,-0.6319194069504738,-0.28296207904815673,-0.27365121006965637,-0.4207588016986847,-0.42220208048820496,-0.7279941698163748,5.2
630,-0.0832491135597229,0.8623844110965728,1.0933644664287567,0.8164801359176636,0.08536121666431427,-0.6319194069504738,-0.24135276317596435,-0.27365121006965637,-0.44365562438964845,-0.42220208048820496,-0.7385304208844901,5.18
631,-0.0832491135597229,0.8758702170848847,1.0982237696647643,0.8482750821113586,0.039373262524604796,-0.6196556621789933,-0.24135276317596435,-0.27365121006965637,-0.44365562438964845,-0.42220208048820496,-0.7385304208844901,5.16
632,-0.04952168881893158,0.8854385507106781,1.0925103759765624,0.8623445725440979,0.0563460499048233,-0.6196556621789933,-0.24135276317596435,-0.27365121006965637,-0.44365562438964845,-0.42220208048820496,-0.7174579186737537,5.14
633,-0.04952168881893158,0.9024286568164825,1.0891535043716432,0.8863965225219727,0.0273308801651001,-0.604951702952385,-0.24135276317596435,-0.27365121006965637,-0.44365562438964845,-0.42220208048820496,-0.7069216676056385,5.12
634,-0.04952168881893158,0.8658887124061585,1.09541823387146,0.8546015763282776,-0.018657076954841614,-0.586397372931242,-0.24135276317596435,-0.27365121006965637,-0.46655244708061216,-0.42220208048820496,-0.6963854165375233,5.1
635,-0.04952168881893158,0.8963646245002747,1.0803238606452943,0.8228066301345826,-0.03562986433506012,-0.567843042910099,-0.24135276317596435,-0.27365121006965637,-0.46655244708061216,-0.42220208048820496,-0.685849165469408,5.08
636,-0.04952168881893158,0.9059329581260681,1.097983145713806,0.8228066301345826,-0.08161782145500183,-0.5585658773779869,-0.24135276317596435,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6586133517324925,5.06
637,-0.04952168881893158,0.8524029076099395,1.0925103759765624,0.8150636339187622,-0.14898896157741548,-0.5492887118458748,-0.24135276317596435,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.664776663929224,5.04
638,-0.04952168881893158,0.8693930137157441,1.0813863444328309,0.8150636339187622,-0.17800413131713866,-0.554715505540371,-0.24135276317596435,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6586133517324925,5.02
639,-0.04952168881893158,0.832853068113327,1.0593571376800537,0.7832686877250672,-0.17800413131713866,-0.5639926710724831,-0.24135276317596435,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6586133517324925,5.0
640,0.00393501877784729,0.8097989284992217,1.063327478170395,0.7832686877250672,-0.17800413131713866,-0.5547155067324638,-0.24135276317596435,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6375408495217562,5.0
641,0.03766244351863861,0.8193672621250152,1.075513993501663,0.7832686877250672,-0.17800413131713866,-0.5454383412003517,-0.24135276317596435,-0.27365121006965637,-0.46655244708061216,-0.38439898669719696,-0.6480771005898714,5.0
642,0.03766244351863861,0.8654755401611328,1.0718761312961578,0.7832686877250672,-0.11997379243373871,-0.5547155067324638,-0.19974344730377197,-0.3237529397010803,-0.46655244708061216,-0.38439898669719696,-0.6270045983791351,5.0
643,0.00393501877784729,0.8789613461494445,1.0630464899539946,0.7973381781578064,-0.11997379243373871,-0.5547155067324638,-0.19974344730377197,-0.3237529397010803,-0.46655244708061216,-0.38439898669719696,-0.6164683473110198,5.0
644,-0.02979240596294403,0.8789613461494445,1.0732815599441528,0.8354596185684204,-0.11997379243373871,-0.5547155067324638,-0.19974344730377197,-0.3237529397010803,-0.46655244708061216,-0.38439898669719696,-0.6059320962429047,5.0
645,0.023664301633834837,0.832853068113327,1.085468075275421,0.8454420781135559,-0.11997379243373871,-0.5547155067324638,-0.19974344730377197,-0.3237529397010803,-0.46655244708061216,-0.38439898669719696,-0.6059320962429047,5.0
646,0.07712100923061371,0.8023771560192108,1.072668093442917,0.8694940280914306,-0.11997379243373871,-0.5547155067324638,-0.19974344730377197,-0.3237529397010803,-0.46655244708061216,-0.38439898669719696,-0.6059320962429047,5.0
