,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
536,0.05739173054695129,-0.5999798595905304,-0.6956579633057117,-0.5526043009757996,-0.34005276739597323,-0.6634501153230667,-0.26569265365600586,0.05626680016517639,-0.17738029837608338,-0.346595892906189,-0.5968556432425975,2.0
537,0.12484658420085908,-0.5999798595905304,-0.710752335190773,-0.5526043009757996,-0.34005276739597323,-0.6487461560964585,-0.26569265365600586,0.05626680016517639,-0.17738029837608338,-0.346595892906189,-0.5863193921744824,2.0
538,0.10511730134487152,-0.5999798595905304,-0.710752335190773,-0.5526043009757996,-0.34005276739597323,-0.6634501153230667,-0.26569265365600586,0.05626680016517639,-0.17738029837608338,-0.346595892906189,-0.5863193921744824,2.0
539,0.10511730134487152,-0.5999798595905304,-0.710752335190773,-0.5766562509536743,-0.34005276739597323,-0.6727272808551789,-0.26569265365600586,0.05626680016517639,-0.1315866529941559,-0.346595892906189,-0.5968556432425975,2.0
540,0.0713898766040802,-0.5999798595905304,-0.710752335190773,-0.5766562509536743,-0.34005276739597323,-0.6874312400817871,-0.26569265365600586,0.05626680016517639,-0.1315866529941559,-0.346595892906189,-0.5634565179049968,2.0
541,0.0713898766040802,-0.5999798595905304,-0.710752335190773,-0.5766562509536743,-0.34005276739597323,-0.6874312400817871,-0.26569265365600586,0.05626680016517639,-0.15448347568511964,-0.346595892906189,-0.5634565179049968,2.0
542,0.037662447690963746,-0.5999798595905304,-0.686828321814537,-0.6007082009315491,-0.34005276739597323,-0.7059855701029301,-0.26569265365600586,0.05626680016517639,-0.1315866529941559,-0.346595892906189,-0.5634565179049968,2.0
543,0.037662447690963746,-0.5999798595905304,-0.686828321814537,-0.6007082009315491,-0.34005276739597323,-0.7059855701029301,-0.26569265365600586,0.05626680016517639,-0.1315866529941559,-0.346595892906189,-0.5634565179049968,2.0
544,0.09111915528774261,-0.5999798595905304,-0.686828321814537,-0.6007082009315491,-0.34005276739597323,-0.7206895293295383,-0.26569265365600586,0.05626680016517639,-0.1315866529941559,-0.346595892906189,-0.549528351277113,2.0
545,0.09111915528774261,-0.5999798595905304,-0.686828321814537,-0.6007082009315491,-0.34005276739597323,-0.7299666948616504,-0.26569265365600586,0.0061650705337524415,-0.055525053739547726,-0.346595892906189,-0.5600646023452281,2.0
546,0.09111915528774261,-0.5999798595905304,-0.686828321814537,-0.6007082009315491,-0.34005276739597323,-0.7392438603937626,-0.26569265365600586,0.05626680016517639,-0.055525053739547726,-0.38439898669719696,-0.5294368736445904,2.0
547,0.09111915528774261,-0.6230339980125428,-0.686828321814537,-0.6007082009315491,-0.34005276739597323,-0.7539478196203708,-0.26569265365600586,0.05626680016517639,-0.055525053739547726,-0.38439898669719696,-0.5505093758553267,2.0
548,0.05739173054695129,-0.6230339980125428,-0.686828321814537,-0.6007082009315491,-0.34005276739597323,-0.7632249841094016,-0.26569265365600586,0.0061650705337524415,-0.032628231048583985,-0.346595892906189,-0.567208938524127,2.0
549,0.05739173054695129,-0.6230339980125428,-0.7170170646905899,-0.6007082009315491,-0.34005276739597323,-0.7632249841094016,-0.26569265365600586,0.0061650705337524415,-0.032628231048583985,-0.346595892906189,-0.5505093752592802,2.0
550,0.05739173054695129,-0.6230339980125428,-0.7170170646905899,-0.6007082009315491,-0.34005276739597323,-0.7632249841094016,-0.26569265365600586,0.0061650705337524415,-0.032628231048583985,-0.346595892906189,-0.5505093752592802,2.0
551,0.05739173054695129,-0.6230339980125428,-0.7170170646905899,-0.6007082009315491,-0.34005276739597323,-0.7632249841094016,-0.26569265365600586,-0.043936659097671506,-0.00973140835762024,-0.308792799115181,-0.5189006226509809,2.0
552,0.09111915528774261,-0.6230339980125428,-0.7170170646905899,-0.6007082009315491,-0.34005276739597323,-0.7725021496415139,-0.26569265365600586,-0.09403838872909547,-0.032628231048583985,-0.308792799115181,-0.5189006226509809,2.0
553,0.09111915528774261,-0.6230339980125428,-0.7170170646905899,-0.6007082009315491,-0.34005276739597323,-0.7358184203505516,-0.26569265365600586,-0.09403838872909547,-0.032628231048583985,-0.308792799115181,-0.48861449532210827,2.0
554,0.09111915528774261,-0.6230339980125428,-0.7170170646905899,-0.6007082009315491,-0.34005276739597323,-0.7358184203505516,-0.26569265365600586,-0.09403838872909547,-0.032628231048583985,-0.308792799115181,-0.4695717512816191,2.0
555,0.09111915528774261,-0.6230339980125428,-0.7170170646905899,-0.6247601509094238,-0.34005276739597323,-0.7265412548184395,-0.26569265365600586,-0.09403838872909547,-0.032628231048583985,-0.308792799115181,-0.4695717512816191,2.0
556,0.12484658002853394,-0.6230339980125428,-0.7170170646905899,-0.6247601509094238,-0.31103759765625,-0.7142775100469589,-0.26569265365600586,-0.09403838872909547,-0.06891883850097656,-0.308792799115181,-0.4528721886128187,2.0
557,0.12484658002853394,-0.6230339980125428,-0.7321114365756511,-0.6247601509094238,-0.31103759765625,-0.723554675579071,-0.3073019695281982,-0.09403838872909547,-0.06891883850097656,-0.308792799115181,-0.4618068962544203,2.0
558,0.12484658002853394,-0.6230339980125428,-0.7321114365756511,-0.6247601509094238,-0.31103759765625,-0.723554675579071,-0.3489112854003906,-0.09403838872909547,-0.06891883850097656,-0.308792799115181,-0.45127064518630505,2.0
559,0.12484658002853394,-0.6230339980125428,-0.7170170646905899,-0.6247601509094238,-0.31103759765625,-0.7020137652754783,-0.3489112854003906,-0.09403838872909547,0.003662374019622803,-0.308792799115181,-0.4134985809773207,2.0
560,0.12484658002853394,-0.6230339980125428,-0.7170170646905899,-0.6247601509094238,-0.34005276739597323,-0.7020137652754783,-0.3489112854003906,-0.09403838872909547,0.003662374019622803,-0.308792799115181,-0.41072718493640425,2.0
561,0.12484658002853394,-0.6460881364345551,-0.7170170646905899,-0.6247601509094238,-0.34005276739597323,-0.6927365997433662,-0.3489112854003906,-0.09403838872909547,0.003662374019622803,-0.308792799115181,-0.3940276216715574,2.0
562,0.07138987243175507,-0.6460881364345551,-0.7019226928055287,-0.6247601509094238,-0.34005276739597323,-0.6927365997433662,-0.3489112854003906,-0.09403838872909547,0.003662374019622803,-0.270989705324173,-0.42360661678016187,2.0
563,0.07138987243175507,-0.6460881364345551,-0.7170170646905899,-0.6247601509094238,-0.34005276739597323,-0.6834594342112541,-0.3489112854003906,-0.1441401183605194,-0.019234448671340942,-0.270989705324173,-0.42360661678016187,2.0
564,0.07138987243175507,-0.6460881364345551,-0.7170170646905899,-0.6247601509094238,-0.34005276739597323,-0.6927365997433662,-0.3489112854003906,-0.1441401183605194,-0.0058406639099121095,-0.270989705324173,-0.4341428678482771,2.0
565,0.017933164834976197,-0.6460881364345551,-0.7019226928055287,-0.6247601509094238,-0.34005276739597323,-0.6834594342112541,-0.3489112854003906,-0.09403838872909547,0.007553120851516723,-0.270989705324173,-0.423606616705656,2.0
566,0.017933164834976197,-0.6460881364345551,-0.7170170646905899,-0.6247601509094238,-0.31103759765625,-0.6834594342112541,-0.3489112854003906,-0.09403838872909547,0.007553120851516723,-0.270989705324173,-0.42976992823183535,2.0
567,-0.04952168881893158,-0.6460881364345551,-0.7170170646905899,-0.6247601509094238,-0.31103759765625,-0.6687554749846458,-0.3489112854003906,-0.09403838872909547,0.007553120851516723,-0.270989705324173,-0.41923367775976655,2.0
568,-0.04952168881893158,-0.6460881364345551,-0.7170170646905899,-0.6247601509094238,-0.31103759765625,-0.6687554749846458,-0.3489112854003906,-0.09403838872909547,0.007553120851516723,-0.270989705324173,-0.42976992890238763,2.0
569,-0.04952168881893158,-0.6460881364345551,-0.7170170646905899,-0.6247601509094238,-0.31103759765625,-0.6594783094525337,-0.3489112854003906,-0.09403838872909547,0.007553120851516723,-0.270989705324173,-0.42976992890238763,2.0
570,-0.04952168881893158,-0.6691422748565674,-0.7170170646905899,-0.6247601509094238,-0.31103759765625,-0.6780326394736766,-0.3489112854003906,-0.17344775080680847,0.03044994354248047,-0.270989705324173,-0.45700574085116386,2.0
571,-0.01579426407814026,-0.6691422748565674,-0.7409410780668259,-0.6247601509094238,-0.31103759765625,-0.6633286802470684,-0.3489112854003906,-0.17344775080680847,0.017056158781051635,-0.308792799115181,-0.43471654400229454,2.0
572,-0.01579426407814026,-0.6691422748565674,-0.7409410780668259,-0.6247601509094238,-0.31103759765625,-0.6540515147149563,-0.3489112854003906,-0.17344775080680847,0.017056158781051635,-0.308792799115181,-0.4241802929341793,2.0
573,-0.01579426407814026,-0.6691422748565674,-0.7409410780668259,-0.6247601509094238,-0.31103759765625,-0.6726058447360992,-0.3489112854003906,-0.17344775080680847,0.017056158781051635,-0.308792799115181,-0.3969444791972637,2.0
574,0.017933164834976197,-0.6691422748565674,-0.7409410780668259,-0.6247601509094238,-0.31103759765625,-0.6633286792039871,-0.3489112854003906,-0.17344775080680847,0.017056158781051635,-0.308792799115181,-0.3969444791972637,2.0
575,-0.015794259905815126,-0.6691422748565674,-0.7409410780668259,-0.6247601509094238,-0.31103759765625,-0.6447743491828442,-0.3489112854003906,-0.17344775080680847,0.017056158781051635,-0.308792799115181,-0.37248006150126456,2.0
576,-0.015794259905815126,-0.6691422748565674,-0.7560354499518871,-0.6247601509094238,-0.31103759765625,-0.6540515147149563,-0.3489112854003906,-0.17344775080680847,0.017056158781051635,-0.308792799115181,-0.37248006150126456,2.0
577,-0.015794259905815126,-0.6460881364345551,-0.7560354499518871,-0.6247601509094238,-0.31103759765625,-0.6447743491828442,-0.3489112854003906,-0.17344775080680847,0.017056158781051635,-0.270989705324173,-0.3619438104331493,2.0
578,-0.015794259905815126,-0.6460881364345551,-0.7560354499518871,-0.6247601509094238,-0.31103759765625,-0.635497183650732,-0.3489112854003906,-0.17344775080680847,0.089637371301651,-0.270989705324173,-0.37864337369799617,2.0
579,-0.015794259905815126,-0.6460881364345551,-0.7560354499518871,-0.6247601509094238,-0.31103759765625,-0.6502011428773403,-0.3489112854003906,-0.17344775080680847,0.089637371301651,-0.23318661153316497,-0.37864337369799617,2.0
580,-0.015794259905815126,-0.6460881364345551,-0.7560354499518871,-0.6247601509094238,-0.31103759765625,-0.6502011428773403,-0.3489112854003906,-0.17344775080680847,0.089637371301651,-0.23318661153316497,-0.342193932980299,2.0
581,-0.015794259905815126,-0.6691422748565674,-0.7560354499518871,-0.6247601509094238,-0.31103759765625,-0.635497183650732,-0.3489112854003906,-0.17344775080680847,0.12592797875404357,-0.19538351774215698,-0.342193932980299,2.0
582,-0.049521684646606445,-0.6691422748565674,-0.7560354499518871,-0.6247601509094238,-0.31103759765625,-0.635497183650732,-0.3489112854003906,-0.17344775080680847,0.12592797875404357,-0.19538351774215698,-0.35889349624514577,2.0
583,-0.015794259905815126,-0.6921964132785797,-0.7560354499518871,-0.6247601509094238,-0.31103759765625,-0.6262200181186199,-0.3073019695281982,-0.12334602117538453,0.10303115606307983,-0.19538351774215698,-0.3449653296172619,2.0
584,-0.015794259905815126,-0.6921964132785797,-0.7560354499518871,-0.6247601509094238,-0.31103759765625,-0.635497183650732,-0.3073019695281982,-0.17344775080680847,0.1393217635154724,-0.19538351774215698,-0.3578447614610195,2.0
585,0.017933164834976197,-0.6921964132785797,-0.7560354499518871,-0.6247601509094238,-0.31103759765625,-0.6169428536295891,-0.3073019695281982,-0.09403838872909547,0.06011176586151123,-0.19538351774215698,-0.3282657663524151,2.0
586,0.05166058957576752,-0.6921964132785797,-0.7560354499518871,-0.6247601509094238,-0.31103759765625,-0.6022388944029808,-0.3073019695281982,-0.09403838872909547,0.08300858855247498,-0.19538351774215698,-0.3449653296172619,2.0
587,-0.01579426407814026,-0.6921964132785797,-0.7560354499518871,-0.6247601509094238,-0.31103759765625,-0.607665688097477,-0.26569265365600586,-0.09403838872909547,0.10590541124343872,-0.19538351774215698,-0.32826576694846155,2.0
588,0.00393501877784729,-0.6691422748565674,-0.7409410780668259,-0.6247601509094238,-0.31103759765625,-0.564583869278431,-0.19974344730377197,-0.09403838872909547,0.12880223393440246,-0.19538351774215698,-0.2714509581029415,2.0
589,0.00393501877784729,-0.6691422748565674,-0.7409410780668259,-0.6247601509094238,-0.31103759765625,-0.5498799100518227,-0.19974344730377197,-0.09403838872909547,0.11929919600486755,-0.19538351774215698,-0.25037845589220525,2.0
590,0.00393501877784729,-0.6691422748565674,-0.7409410780668259,-0.6247601509094238,-0.31103759765625,-0.5498799100518227,-0.19974344730377197,-0.09403838872909547,0.15558980345726015,-0.19538351774215698,-0.28377758122980595,2.0
591,0.00393501877784729,-0.6691422748565674,-0.7258467061817646,-0.6247601509094238,-0.31103759765625,-0.5498799100518227,-0.19974344730377197,-0.09403838872909547,0.15558980345726015,-0.19538351774215698,-0.28377758122980595,2.0
592,-0.02979240596294403,-0.6691422748565674,-0.7497707195580006,-0.6247601509094238,-0.31103759765625,-0.5498799100518227,-0.19974344730377197,-0.09403838872909547,0.13269298076629638,-0.19538351774215698,-0.26707801796495917,2.0
593,-0.02979240596294403,-0.6691422748565674,-0.7497707195580006,-0.6247601509094238,-0.31103759765625,-0.5351759508252144,-0.19974344730377197,-0.09403838872909547,0.15558980345726015,-0.19538351774215698,-0.24261360026896,2.0
594,-0.04952168881893158,-0.6691422748565674,-0.7497707195580006,-0.6247601509094238,-0.31103759765625,-0.5258987852931023,-0.19974344730377197,-0.09403838872909547,0.15558980345726015,-0.19538351774215698,-0.23207734920084477,2.0
595,-0.04952168881893158,-0.6691422748565674,-0.7497707195580006,-0.6247601509094238,-0.31103759765625,-0.5258987852931023,-0.19974344730377197,-0.09403838872909547,0.07952820420265198,-0.19538351774215698,-0.22154109813272954,2.0
596,-0.04952168881893158,-0.6691422748565674,-0.7497707195580006,-0.6247601509094238,-0.31103759765625,-0.5258987852931023,-0.19974344730377197,-0.09403838872909547,0.07952820420265198,-0.19538351774215698,-0.22258983112871647,2.0
597,-0.04952168881893158,-0.6691422748565674,-0.7497707195580006,-0.6247601509094238,-0.31103759765625,-0.511194826066494,-0.19974344730377197,-0.09403838872909547,0.14821867346763612,-0.19538351774215698,-0.17952329851686954,2.0
598,-0.04952168881893158,-0.6691422748565674,-0.7497707195580006,-0.6247601509094238,-0.31103759765625,-0.5204719915986061,-0.19974344730377197,-0.09403838872909547,0.1784866261482239,-0.23318661153316497,-0.15361010886728763,2.0
599,-0.04952168881893158,-0.6691422748565674,-0.7497707195580006,-0.6247601509094238,-0.31103759765625,-0.5019176615774632,-0.19974344730377197,-0.09403838872909547,0.1784866261482239,-0.23318661153316497,-0.14073067702353,2.0
600,-0.01579426407814026,-0.6691422748565674,-0.7346763476729393,-0.6247601509094238,-0.31103759765625,-0.5019176615774632,-0.19974344730377197,-0.09403838872909547,0.20138344883918763,-0.23318661153316497,-0.11349486328661441,2.0
601,-0.01579426407814026,-0.6691422748565674,-0.7346763476729393,-0.6247601509094238,-0.31103759765625,-0.5019176615774632,-0.19974344730377197,-0.09403838872909547,0.1784866261482239,-0.23318661153316497,-0.09811792530119419,2.0
602,-0.04952168881893158,-0.6691422748565674,-0.7346763476729393,-0.6247601509094238,-0.31103759765625,-0.5019176615774632,-0.19974344730377197,-0.043936659097671506,0.1784866261482239,-0.1732701253890991,-0.08141836203634739,2.0
603,0.00393501877784729,-0.6691422748565674,-0.7346763476729393,-0.6007082009315491,-0.31103759765625,-0.5293242263793946,-0.19974344730377197,0.0061650705337524415,0.21477723360061646,-0.1732701253890991,-0.0934033838659525,2.0
604,0.00393501877784729,-0.6691422748565674,-0.7346763476729393,-0.6007082009315491,-0.31103759765625,-0.5293242263793946,-0.19974344730377197,0.0061650705337524415,0.26057087898254394,-0.1732701253890991,-0.08958325363695621,2.0
605,0.00393501877784729,-0.6691422748565674,-0.7346763476729393,-0.6007082009315491,-0.31103759765625,-0.5200470618903636,-0.19974344730377197,0.0061650705337524415,0.26057087898254394,-0.1732701253890991,-0.057974501028656956,2.0
606,-0.02979240596294403,-0.6691422748565674,-0.7346763476729393,-0.6007082009315491,-0.34005276739597323,-0.5323108066618443,-0.19974344730377197,0.0061650705337524415,0.26057087898254394,-0.13546703159809112,-0.08521031476557255,2.0
607,-0.02979240596294403,-0.6691422748565674,-0.7346763476729393,-0.6007082009315491,-0.34005276739597323,-0.5323108066618443,-0.19974344730377197,0.0061650705337524415,0.26057087898254394,-0.09766393780708313,-0.1096747324615717,2.0
